4/12/2022 7:16:24 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.02211761,0,1,-2.309333,1.773532,-1.715124,-3,0,3,True
0.01226044,0,1,-2.309086,1.760248,-1.64975,-3,0,3,True
0.02061462,0,1,-2.318041,1.747382,-1.55696,-3,0,3,True
0.02285004,0,1,-2.330652,1.751167,-1.463638,-3,0,3,True
0.02399445,0,1,-2.342772,1.761699,-1.371683,-3,0,3,True
0.02388763,0,1,-2.351569,1.767117,-1.272484,-3,0,3,True
0.01193237,0,1,-2.355367,1.762297,-1.188732,-3,0,3,True
0.02183533,0,1,-2.354324,1.742553,-1.081757,-3,0,3,True
0.03130341,0,1,-2.347636,1.732119,-0.9870282,-3,0,3,True
0.01304626,0,1,-2.336469,1.736109,-0.8896376,-3,0,3,True
0.02311707,0,1,-2.322944,1.750584,-0.7726113,-3,0,3,True
0.02363586,0,1,-2.314743,1.75615,-0.66912,-3,0,3,True
0.02108765,0,1,-2.308956,1.748554,-0.5576259,-3,0,3,True
0.02110291,0,1,-2.307837,1.730568,-0.4665166,-3,0,3,True
0.02084351,0,1,-2.31041,1.715572,-0.363813,-3,0,3,True
0.02193451,0,1,-2.313748,1.728277,-0.2614161,-3,0,3,True
0.02391815,0,1,-2.312913,1.741897,-0.1533734,-3,0,3,True
0.02190399,0,1,-2.309508,1.742581,-0.05959667,-3,0,3,True
0.01386261,0,1,-2.302956,1.733277,0.02546535,-3,0,3,True
0.02295685,0,1,-2.288383,1.717104,0.1274065,-3,0,3,True
0.02404785,0,1,-2.268819,1.722799,0.2291607,-3,0,3,True
0.01260376,0,1,-2.251519,1.73361,0.3129157,-3,0,3,True
0.0242691,0,1,-2.241133,1.736798,0.3820618,-3,0,3,True
0.02226257,0,1,-2.233513,1.734707,0.457137,-3,0,3,True
0.01290131,0,1,-2.230558,1.722921,0.531669,-3,0,3,True
0.01540375,0,1,-2.230641,1.713312,0.6007808,-3,0,3,True
0.0139389,0,1,-2.231856,1.713162,0.6762952,-3,0,3,True
0.02265167,0,1,-2.232308,1.718738,0.7482432,-3,0,3,True
0.02048492,0,1,-2.230868,1.72195,0.8214344,-3,0,3,True
0.01844788,0,1,-2.227425,1.719685,0.8982338,-3,0,3,True
0.03313446,0,1,-2.219944,1.710423,0.9854211,-3,0,3,True
0.02024841,0,1,-2.21094,1.702301,1.047867,-3,0,3,True
0.02033234,0,1,-2.201354,1.706804,1.095481,-3,0,3,True
0.02283478,0,1,-2.190737,1.717606,1.130159,-3,0,3,True
0.02307892,0,1,-2.181973,1.727115,1.143287,-3,0,3,True
0.01341248,0,1,-2.173925,1.735687,1.140874,-3,0,3,True
0.02119446,0,1,-2.171372,1.736508,1.11949,-3,0,3,True
0.02212524,0,1,-2.17251,1.73735,1.082001,-3,0,3,True
0.02203369,0,1,-2.173992,1.741264,1.038548,-3,0,3,True
0.02257538,0,1,-2.176861,1.745085,0.980831,-3,0,3,True
0.01931,0,1,-2.178207,1.746966,0.9209319,-3,0,3,True
0.02029419,0,1,-2.176158,1.744997,0.8635057,-3,0,3,True
0.02087402,0,1,-2.173329,1.741709,0.7970356,-3,0,3,True
0.01475525,0,1,-2.173147,1.74169,0.7411817,-3,0,3,True
0.02236938,0,1,-2.173114,1.744313,0.6998023,-3,0,3,True
0.01383972,0,1,-2.171067,1.746616,0.6775717,-3,0,3,True
0.01290894,0,1,-2.169004,1.745795,0.6709069,-3,0,3,True
0.01313782,0,1,-2.165033,1.745144,0.675907,-3,0,3,True
0.02200317,0,1,-2.161405,1.744018,0.6959227,-3,0,3,True
0.02058411,0,1,-2.162534,1.741205,0.7192777,-3,0,3,True
0.01564026,0,1,-2.165759,1.741719,0.739292,-3,0,3,True
0.01355743,0,1,-2.169926,1.741644,0.7579716,-3,0,3,True
0.02359772,0,1,-2.173484,1.740878,0.7752584,-3,0,3,True
0.02232361,0,1,-2.175785,1.740049,0.7863101,-3,0,3,True
0.01499176,0,1,-2.176489,1.739459,0.7917928,-3,0,3,True
0.02269745,0,1,-2.177184,1.739342,0.794021,-3,0,3,True
0.02294922,0,1,-2.178037,1.739741,0.793177,-3,0,3,True
0.0226593,0,1,-2.178957,1.740034,0.7914981,-3,0,3,True
0.02255249,0,1,-2.180319,1.739847,0.7888335,-3,0,3,True
0.02361298,0,1,-2.181326,1.740246,0.7865394,-3,0,3,True
0.01296997,0,1,-2.179984,1.739562,0.7859625,-3,0,3,True
0.02201843,0,1,-2.174648,1.734661,0.7874187,-3,0,3,True
0.02426147,0,1,-2.160939,1.730026,0.7910794,-3,0,3,True
0.02326965,0,1,-2.140291,1.727748,0.7936281,-3,0,3,True
0.01372528,0,1,-2.108505,1.726562,0.7942899,-3,0,3,True
0.01441193,0,1,-2.07208,1.720638,0.7929214,-3,0,3,True
0.03327179,0,1,-2.009266,1.713032,0.7868465,-3,0,3,True
0.02058411,0,1,-1.944339,1.712244,0.7765015,-3,0,3,True
0.02117157,0,1,-1.872238,1.719209,0.7578377,-3,0,3,True
0.02190399,0,1,-1.799164,1.728234,0.7278103,-3,0,3,True
0.01367188,0,1,-1.744332,1.73052,0.700014,-3,0,3,True
0.01972961,0,1,-1.690717,1.730537,0.6686276,-3,0,3,True
0.01974487,0,1,-1.6403,1.729177,0.6362141,-3,0,3,True
0.022789,0,1,-1.590804,1.720622,0.604822,-3,0,3,True
0.02326965,0,1,-1.543558,1.713383,0.5762976,-3,0,3,True
0.03037262,0,1,-1.486121,1.710368,0.5440735,-3,0,3,True
0.02100372,0,1,-1.418974,1.716509,0.5050939,-3,0,3,True
0.0193634,0,1,-1.366485,1.723594,0.4685959,-3,0,3,True
0.0200119,0,1,-1.329912,1.730689,0.4319643,-3,0,3,True
0.02320862,0,1,-1.294494,1.733979,0.3823456,-3,0,3,True
0.02205658,0,1,-1.267449,1.728544,0.3233951,-3,0,3,True
0.01137543,0,1,-1.247718,1.717412,0.2629317,-3,0,3,True
0.02179718,0,1,-1.232711,1.711599,0.2004217,-3,0,3,True
0.01129913,0,1,-1.219676,1.71836,0.129814,-3,0,3,True
0.02352905,0,1,-1.205778,1.733951,0.03978573,-3,0,3,True
0.01306152,0,1,-1.192917,1.74243,-0.03795256,-3,0,3,True
0.02355957,0,1,-1.175456,1.745448,-0.1321222,-3,0,3,True
0.01915741,0,1,-1.157998,1.738698,-0.2225615,-3,0,3,True
0.02262878,0,1,-1.136533,1.722097,-0.3164064,-3,0,3,True
0.02281189,0,1,-1.111895,1.712032,-0.4187642,-3,0,3,True
0.02420044,0,1,-1.093682,1.723369,-0.5148031,-3,0,3,True
0.02171326,0,1,-1.080641,1.742502,-0.6313988,-3,0,3,True
0.02264404,0,1,-1.079304,1.750535,-0.7369024,-3,0,3,True
0.08087158,0,1,-1.082835,1.745112,-0.8028504,-3,0,3,True
0.01148987,0,1,-1.098772,1.720671,-0.9559165,-3,0,3,True
0.01902771,0,1,-1.119148,1.714793,-1.071913,-3,0,3,True
0.02031708,0,1,-1.14433,1.738537,-1.202335,-3,0,3,True
0.02224731,0,1,-1.164693,1.760048,-1.314996,-3,0,3,True
0.02250671,0,1,-1.183849,1.766976,-1.421448,-3,0,3,True
0.02291107,0,1,-1.202775,1.754349,-1.5282,-3,0,3,True
0.01430511,0,1,-1.221276,1.733525,-1.648234,-3,0,3,True
0.01877594,0,1,-1.240134,1.7373,-1.771405,-3,0,3,True
0.0139389,0,1,-1.262034,1.756914,-1.879724,-3,0,3,True
0.02066803,0,1,-1.295806,1.773534,-2.006027,-3,0,3,True
0.01955414,0,1,-1.331803,1.766192,-2.120032,-3,0,3,True
0.02178192,0,1,-1.36976,1.746608,-2.221715,-3,0,3,True
0.03367615,0,1,-1.428827,1.742525,-2.345591,-3,0,3,True
0.02004242,0,1,-1.483733,1.758357,-2.453486,-3,0,3,True
0.01373291,0,1,-1.528217,1.775858,-2.545335,-3,0,3,True
0.02037811,0,1,-1.575923,1.78246,-2.643212,-3,0,3,True
0.0209198,0,1,-1.621386,1.769207,-2.740208,-3,0,3,True
0.02230835,0,1,-1.662641,1.754703,-2.835457,-3,0,3,True
0.01226807,0,1,-1.702882,1.760186,-2.91622,-3,0,3,True
0.0311203,0,1,-1.750836,1.776795,-2.988675,-3,0,3,True
0.01352692,0,1,-1.791593,1.783817,-3.042802,-3,0,3,True
0.0216217,0,1,-1.83696,1.774318,-3.097098,-3,0,3,True
0.02317047,0,1,-1.881257,1.76353,-3.139897,-3,0,3,True
0.02414703,0,1,-1.925737,1.764861,-3.176502,-3,0,3,True
0.02062225,0,1,-1.958884,1.77151,-3.203727,-3,0,3,True
0.02056885,0,1,-1.989633,1.782186,-3.221448,-3,0,3,True
0.02651978,0,1,-2.01845,1.783982,-3.236014,-3,0,3,True
0.02038574,0,1,-2.048523,1.782524,-3.251614,-3,0,3,True
0.0258255,0,1,-2.08564,1.784808,-3.272765,-3,0,3,True
0.01874542,0,1,-2.126226,1.790869,-3.292687,-3,0,3,True
0.01252747,0,1,-2.155782,1.795396,-3.309821,-3,0,3,True
0.02233124,0,1,-2.177515,1.799633,-3.32826,-3,0,3,True
0.02627563,0,1,-2.19188,1.803201,-3.344442,-3,0,3,True
0.02075195,0,1,-2.196567,1.80799,-3.353877,-3,0,3,True
0.01846313,0,1,-2.198647,1.813804,-3.359935,-3,0,3,True
0.01274109,0,1,-2.199548,1.815621,-3.363103,-3,0,3,True
0.02171326,0,1,-2.200179,1.816387,-3.364562,-3,0,3,True
0.01261902,0,1,-2.203486,1.813998,-3.365134,-3,0,3,True
0.01808167,0,1,-2.209544,1.808737,-3.365281,-3,0,3,True
0.01771545,0,1,-2.218611,1.808119,-3.36636,-3,0,3,True
0.02048492,0,1,-2.229373,1.811629,-3.366131,-3,0,3,True
0.02050781,0,1,-2.238127,1.810523,-3.364857,-3,0,3,True
0.02406311,0,1,-2.244745,1.810654,-3.362549,-3,0,3,True
0.01972198,0,1,-2.247938,1.811575,-3.361512,-3,0,3,True
0.01220703,0,1,-2.248448,1.812031,-3.361137,-3,0,3,True
0.01472473,0,1,-2.248579,1.81206,-3.362157,-3,0,3,True
0.01942444,0,1,-2.249201,1.812422,-3.363793,-3,0,3,True
0.01192474,0,1,-2.250073,1.812459,-3.366,-3,0,3,True
0.0197525,0,1,-2.25122,1.813094,-3.368741,-3,0,3,True
0.02190399,0,1,-2.252638,1.814239,-3.371684,-3,0,3,True
0.01802063,0,1,-2.253498,1.814311,-3.373705,-3,0,3,True
0.01942444,0,1,-2.254477,1.813441,-3.376326,-3,0,3,True
0.01125336,0,1,-2.255589,1.813678,-3.379028,-3,0,3,True
0.02503204,0,1,-2.255945,1.813476,-3.38292,-3,0,3,True
0.0243454,0,1,-2.25611,1.812957,-3.386636,-3,0,3,True
0.01390839,0,1,-2.256438,1.812956,-3.389557,-3,0,3,True
0.01335144,0,1,-2.256671,1.81328,-3.392043,-3,0,3,True
0.02129364,0,1,-2.25764,1.813995,-3.394055,-3,0,3,True
0.01260376,0,1,-2.258508,1.814168,-3.395561,-3,0,3,True
0.0245285,0,1,-2.259743,1.813995,-3.396972,-3,0,3,True
0.01303864,0,1,-2.261004,1.813763,-3.398562,-3,0,3,True
0.02023315,0,1,-2.262056,1.813518,-3.401117,-3,0,3,True
0.02127075,0,1,-2.262904,1.813619,-3.402271,-3,0,3,True
0.02133942,0,1,-2.26299,1.813065,-3.403764,-3,0,3,True
0.01904297,0,1,-2.263315,1.812742,-3.404495,-3,0,3,True
0.01382446,0,1,-2.263005,1.812798,-3.405522,-3,0,3,True
0.0229187,0,1,-2.26141,1.812128,-3.406187,-3,0,3,True
0.0253067,0,1,-2.259828,1.812187,-3.406517,-3,0,3,True
0.01899719,0,1,-2.25856,1.81224,-3.406856,-3,0,3,True
0.02004242,0,1,-2.257392,1.812789,-3.406237,-3,0,3,True
0.01894379,0,1,-2.255305,1.812358,-3.405281,-3,0,3,True
0.01521301,0,1,-2.254555,1.813284,-3.405188,-3,0,3,True
0.02223206,0,1,-2.25368,1.813978,-3.404594,-3,0,3,True
0.02224731,0,1,-2.252879,1.8151,-3.403954,-3,0,3,True
0.01296234,0,1,-2.251762,1.815644,-3.403099,-3,0,3,True
0.01373291,0,1,-2.249918,1.81503,-3.402043,-3,0,3,True
0.02202606,0,1,-2.248332,1.814562,-3.400323,-3,0,3,True
0.02085876,0,1,-2.246803,1.813085,-3.397371,-3,0,3,True
0.02135468,0,1,-2.245044,1.811976,-3.394433,-3,0,3,True
0.01165009,0,1,-2.243491,1.810082,-3.390754,-3,0,3,True
0.01161194,0,1,-2.242223,1.806399,-3.385886,-3,0,3,True
0.01990509,0,1,-2.242028,1.802655,-3.382287,-3,0,3,True
0.02182007,0,1,-2.241546,1.799996,-3.380318,-3,0,3,True
0.01334381,0,1,-2.239739,1.797965,-3.379684,-3,0,3,True
0.0136261,0,1,-2.236539,1.796904,-3.380287,-3,0,3,True
0.02055359,0,1,-2.233165,1.794027,-3.379375,-3,0,3,True
0.01819611,0,1,-2.234751,1.791794,-3.378392,-3,0,3,True
0.01235962,0,1,-2.243731,1.79109,-3.375327,-3,0,3,True
0.01818085,0,1,-2.262328,1.792396,-3.370931,-3,0,3,True
0.0181427,0,1,-2.290599,1.7899,-3.364208,-3,0,3,True
0.01141357,0,1,-2.327201,1.788204,-3.356172,-3,0,3,True
0.02217865,0,1,-2.372306,1.791381,-3.346348,-3,0,3,True
0.02436066,0,1,-2.41345,1.789256,-3.339618,-3,0,3,True
0.03220367,0,1,-2.454295,1.7896,-3.33574,-3,0,3,True
0.01274109,0,1,-2.480813,1.792175,-3.332876,-3,0,3,True
0.01554871,0,1,-2.502181,1.796084,-3.329839,-3,0,3,True
0.02297974,0,1,-2.515325,1.798334,-3.326792,-3,0,3,True
0.01381683,0,1,-2.525231,1.799378,-3.322083,-3,0,3,True
0.02098846,0,1,-2.530167,1.799584,-3.315742,-3,0,3,True
0.02305603,0,1,-2.532061,1.799031,-3.308721,-3,0,3,True
0.02381134,0,1,-2.531899,1.799476,-3.304003,-3,0,3,True
0.02244568,0,1,-2.530528,1.799924,-3.300605,-3,0,3,True
0.02246857,0,1,-2.528472,1.799649,-3.297035,-3,0,3,True
0.0216217,0,1,-2.527021,1.799097,-3.295965,-3,0,3,True
0.02276611,0,1,-2.525326,1.799185,-3.295953,-3,0,3,True
0.02232361,0,1,-2.523136,1.798939,-3.296246,-3,0,3,True
0.0303421,0,1,-2.521084,1.799094,-3.297443,-3,0,3,True
0.02308655,0,1,-2.519046,1.799222,-3.298469,-3,0,3,True
0.02165222,0,1,-2.51698,1.799005,-3.300148,-3,0,3,True
0.0215683,0,1,-2.514731,1.79963,-3.301903,-3,0,3,True
0.02469635,0,1,-2.513146,1.801043,-3.304311,-3,0,3,True
0.0245285,0,1,-2.511832,1.801174,-3.306418,-3,0,3,True
0.01284027,0,1,-2.510488,1.800738,-3.307532,-3,0,3,True
0.02198792,0,1,-2.510293,1.801407,-3.308361,-3,0,3,True
0.02143097,0,1,-2.51023,1.801422,-3.308861,-3,0,3,True
0.02102661,0,1,-2.509956,1.801288,-3.308949,-3,0,3,True
0.01844025,0,1,-2.509655,1.801315,-3.309172,-3,0,3,True
0.01203156,0,1,-2.509648,1.801295,-3.30947,-3,0,3,True
0.02167511,0,1,-2.509586,1.801199,-3.309187,-3,0,3,True
0.02213287,0,1,-2.510803,1.801193,-3.308459,-3,0,3,True
0.02410126,0,1,-2.511842,1.801859,-3.306638,-3,0,3,True
0.02313232,0,1,-2.513812,1.800723,-3.304131,-3,0,3,True
0.02207947,0,1,-2.517954,1.797516,-3.300926,-3,0,3,True
0.02487183,0,1,-2.52084,1.79942,-3.298787,-3,0,3,True
0.02179718,0,1,-2.521812,1.800448,-3.296675,-3,0,3,True
0.02111816,0,1,-2.522703,1.799703,-3.294522,-3,0,3,True
0.02100372,0,1,-2.52427,1.79988,-3.292494,-3,0,3,True
0.02318573,0,1,-2.525507,1.801739,-3.29023,-3,0,3,True
0.02192688,0,1,-2.526273,1.80569,-3.288614,-3,0,3,True
0.02214813,0,1,-2.525971,1.804267,-3.288832,-3,0,3,True
0.01101685,0,1,-2.526944,1.800775,-3.287777,-3,0,3,True
0.01372528,0,1,-2.529244,1.800597,-3.287476,-3,0,3,True
0.02226257,0,1,-2.531065,1.801628,-3.288228,-3,0,3,True
0.03099823,0,1,-2.532336,1.802253,-3.288596,-3,0,3,True
0.02204132,0,1,-2.534292,1.802375,-3.288403,-3,0,3,True
0.02090454,0,1,-2.536886,1.801624,-3.287377,-3,0,3,True
0.01155853,0,1,-2.540035,1.800358,-3.286311,-3,0,3,True
0.01933289,0,1,-2.543823,1.798219,-3.285896,-3,0,3,True
0.02532196,0,1,-2.546404,1.790065,-3.281545,-3,0,3,True
0.01389313,0,1,-2.546079,1.783692,-3.268943,-3,0,3,True
0.01301575,0,1,-2.54384,1.784378,-3.248929,-3,0,3,True
0.02223206,0,1,-2.538302,1.778201,-3.220031,-3,0,3,True
0.01956177,0,1,-2.531303,1.774004,-3.190151,-3,0,3,True
0.02214813,0,1,-2.518137,1.773993,-3.145658,-3,0,3,True
0.02001953,0,1,-2.506001,1.775463,-3.100046,-3,0,3,True
0.02326965,0,1,-2.488851,1.782125,-3.036737,-3,0,3,True
0.02050781,0,1,-2.473128,1.78787,-2.977251,-3,0,3,True
0.01804352,0,1,-2.462385,1.788566,-2.919808,-3,0,3,True
0.02423096,0,1,-2.452146,1.788496,-2.844561,-3,0,3,True
0.0216217,0,1,-2.444056,1.77468,-2.760154,-3,0,3,True
0.02144623,0,1,-2.439645,1.758128,-2.674838,-3,0,3,True
0.01082611,0,1,-2.438267,1.753333,-2.592084,-3,0,3,True
0.01496124,0,1,-2.438353,1.765613,-2.502735,-3,0,3,True
0.02404785,0,1,-2.435967,1.776385,-2.397869,-3,0,3,True
0.02179718,0,1,-2.431706,1.779555,-2.309761,-3,0,3,True
0.0258255,0,1,-2.424342,1.76813,-2.199523,-3,0,3,True
0.02167511,0,1,-2.413811,1.75096,-2.095703,-3,0,3,True
0.02212524,0,1,-2.400645,1.750779,-1.987188,-3,0,3,True
0.02380371,0,1,-2.385712,1.765183,-1.869101,-3,0,3,True
0.02015686,0,1,-2.376805,1.773318,-1.766781,-3,0,3,True
0.02332306,0,1,-2.371482,1.772418,-1.676352,-3,0,3,True
0.02081299,0,1,-2.369316,1.753735,-1.575885,-3,0,3,True
0.02230072,0,1,-2.371073,1.737672,-1.483042,-3,0,3,True
0.01166534,0,1,-2.375373,1.74085,-1.37675,-3,0,3,True
0.02104187,0,1,-2.378761,1.754197,-1.271032,-3,0,3,True
0.0218811,0,1,-2.379246,1.76178,-1.166384,-3,0,3,True
0.02246857,0,1,-2.378264,1.756911,-1.069105,-3,0,3,True
0.02095795,0,1,-2.376086,1.735606,-0.9587075,-3,0,3,True
0.0112915,0,1,-2.371438,1.722743,-0.8552557,-3,0,3,True
0.02455902,0,1,-2.365077,1.732255,-0.7382222,-3,0,3,True
0.02099609,0,1,-2.361609,1.743923,-0.6385404,-3,0,3,True
0.0233078,0,1,-2.36251,1.753008,-0.5215689,-3,0,3,True
0.02355957,0,1,-2.366237,1.741447,-0.4032737,-3,0,3,True
0.02342224,0,1,-2.373723,1.720188,-0.2931358,-3,0,3,True
0.01291656,0,1,-2.383339,1.716285,-0.1888324,-3,0,3,True
0.02264404,0,1,-2.393058,1.730728,-0.07635368,-3,0,3,True
0.02378082,0,1,-2.398076,1.739345,0.0210899,-3,0,3,True
0.03276062,0,1,-2.401072,1.734657,0.1393174,-3,0,3,True
0.02087402,0,1,-2.399869,1.715718,0.2467912,-3,0,3,True
0.02072144,0,1,-2.39497,1.701853,0.3469619,-3,0,3,True
0.02204132,0,1,-2.387316,1.70898,0.4587563,-3,0,3,True
0.02262878,0,1,-2.381558,1.725845,0.5670203,-3,0,3,True
0.02386475,0,1,-2.380025,1.732445,0.6546463,-3,0,3,True
0.02283478,0,1,-2.381595,1.727371,0.7441181,-3,0,3,True
0.02006531,0,1,-2.386558,1.718239,0.8132094,-3,0,3,True
0.02458191,0,1,-2.396786,1.711104,0.8972214,-3,0,3,True
0.02087402,0,1,-2.406624,1.712399,0.9725164,-3,0,3,True
0.02108765,0,1,-2.411383,1.713181,1.034223,-3,0,3,True
0.02169037,0,1,-2.413647,1.717709,1.100545,-3,0,3,True
0.02120972,0,1,-2.411241,1.717932,1.149228,-3,0,3,True
0.02091217,0,1,-2.403754,1.717157,1.199294,-3,0,3,True
0.02111053,0,1,-2.392322,1.716572,1.249549,-3,0,3,True
0.02277374,0,1,-2.38099,1.722533,1.289206,-3,0,3,True
0.02349091,0,1,-2.370207,1.723728,1.323862,-3,0,3,True
0.02228546,0,1,-2.366331,1.720865,1.34449,-3,0,3,True
0.02212524,0,1,-2.365748,1.721512,1.358887,-3,0,3,True
0.02185822,0,1,-2.368462,1.721874,1.3628,-3,0,3,True
0.02380371,0,1,-2.376618,1.721024,1.358179,-3,0,3,True
0.02337646,0,1,-2.388946,1.718862,1.344865,-3,0,3,True
0.02437592,0,1,-2.401837,1.71674,1.327009,-3,0,3,True
0.02396393,0,1,-2.411402,1.718485,1.306697,-3,0,3,True
0.02540588,0,1,-2.409312,1.720188,1.29158,-3,0,3,True
0.01245117,0,1,-2.395007,1.72237,1.273052,-3,0,3,True
0.02282715,0,1,-2.367639,1.723336,1.252139,-3,0,3,True
0.01100159,0,1,-2.330356,1.722848,1.22893,-3,0,3,True
0.0125351,0,1,-2.281259,1.722074,1.199334,-3,0,3,True
0.02203369,0,1,-2.206138,1.72024,1.151493,-3,0,3,True
0.02294159,0,1,-2.11828,1.718601,1.089075,-3,0,3,True
0.02488708,0,1,-2.044731,1.719267,1.029448,-3,0,3,True
0.01512146,0,1,-1.968199,1.725694,0.962711,-3,0,3,True
0.0218277,0,1,-1.890722,1.729856,0.8916284,-3,0,3,True
0.02026367,0,1,-1.826523,1.726475,0.8338565,-3,0,3,True
0.02236938,0,1,-1.75269,1.714323,0.7706527,-3,0,3,True
0.02231598,0,1,-1.673588,1.699179,0.7070473,-3,0,3,True
0.02946472,0,1,-1.591373,1.697708,0.6402243,-3,0,3,True
0.02339172,0,1,-1.520805,1.710833,0.5735992,-3,0,3,True
0.02177429,0,1,-1.458858,1.726495,0.4974269,-3,0,3,True
0.01988983,0,1,-1.398916,1.7273,0.4066147,-3,0,3,True
0.01999664,0,1,-1.343168,1.706224,0.2949194,-3,0,3,True
0.01477051,0,1,-1.305409,1.691405,0.1922663,-3,0,3,True
0.0246582,0,1,-1.271614,1.711174,0.06596409,-3,0,3,True
0.01114655,0,1,-1.245386,1.735435,-0.04382099,-3,0,3,True
0.01867676,0,1,-1.21797,1.750314,-0.1522061,-3,0,3,True
0.06860352,0,1,-1.188424,1.748271,-0.2649642,-3,0,3,True
0.02725983,0,1,-1.150427,1.721312,-0.3845655,-3,0,3,True
0.02218628,0,1,-1.107199,1.709209,-0.5139204,-3,0,3,True
0.01346588,0,1,-1.077824,1.730169,-0.6296149,-3,0,3,True
0.01847839,0,1,-1.059311,1.751099,-0.7422234,-3,0,3,True
4/12/2022 7:18:02 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
0.02058029,0,1,-2.999547,1.774839,-3.113275,-3,0,3,True
0.01423645,0,1,-3.005842,1.767823,-3.100198,-3,0,3,True
0.02400589,0,1,-3.010882,1.760175,-3.081032,-3,0,3,True
0.02663803,0,1,-3.012734,1.759781,-3.058065,-3,0,3,True
