4/19/2022 5:11:25 PM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
4.054123,0,1,-1.807776,2.015949,0.3631867,0.2161734,0,2.678383,True
4.17572,0,1,-1.704298,2.018777,0.4340609,0.3059357,0,2.669406,True
4.286865,0,1,-1.615903,2.008444,0.4986433,0.3934387,0,2.660656,True
4.398819,0,1,-1.523541,1.974497,0.5627879,0.4907075,0,2.650929,True
4.518784,0,1,-1.396956,1.948734,0.6525768,0.5787814,0,2.642122,True
4.640045,0,1,-1.262927,1.96971,0.7426699,0.6756979,0,2.63243,True
4.751633,0,1,-1.147264,1.977063,0.8073343,0.7662861,0,2.623371,True
4.861343,0,1,-1.036876,1.963508,0.8663033,0.8531211,0,2.614688,True
4.964752,0,1,-0.9386277,1.928515,0.9094008,0.9417173,0,2.605828,True
5.07695,0,1,-0.8057318,1.930529,0.9578103,1.029645,0,2.597035,True
5.195908,0,1,-0.6626105,1.942388,1.01679,1.119116,0,2.588088,True
5.306732,0,1,-0.5357575,1.940924,1.077883,1.206886,0,2.579311,True
5.407028,0,1,-0.4269552,1.914991,1.130326,1.288037,0,2.571196,True
5.507172,0,1,-0.3205504,1.889277,1.187659,1.366758,0,2.563324,True
5.618469,0,1,-0.1951237,1.891755,1.256663,1.456107,0,2.554389,True
5.738861,0,1,-0.05373454,1.904204,1.31965,1.551469,0,2.544853,True
5.850601,0,1,0.08238649,1.894857,1.372656,1.64179,0,2.535821,True
5.974442,0,1,0.2320614,1.863033,1.422216,1.736399,0,2.52636,True
6.086349,0,1,0.37833,1.865815,1.467185,1.834615,0,2.516538,True
6.208252,0,1,0.5336256,1.872163,1.52622,1.923746,0,2.507625,True
6.328201,0,1,0.6838329,1.85576,1.589517,2.020589,0,2.497941,True
6.45192,0,1,0.8284783,1.82342,1.662809,2.116729,0,2.488327,True
6.561447,0,1,0.9692318,1.815221,1.733395,2.207693,0,2.479231,True
6.674896,0,1,1.10913,1.811743,1.788942,2.295196,0,2.47048,True
6.77533,0,1,1.234601,1.810062,1.831726,2.382383,0,2.461762,True
6.896027,0,1,1.3814,1.799554,1.874869,2.472668,0,2.452733,True
7.008286,0,1,1.505392,1.79123,1.907658,2.559794,0,2.444021,True
7.10881,0,1,1.607151,1.79616,1.937656,2.649703,0,2.43503,True
7.229187,0,1,1.712775,1.804399,1.967313,2.736392,0,2.426361,True
7.347961,0,1,1.792003,1.79291,1.98809,2.833126,0,2.416687,True
7.450409,0,1,1.872499,1.778753,2.012953,2.91492,0,2.408508,True
7.556641,0,1,1.948904,1.774329,2.039281,3.001148,0,2.399885,True
7.6604,0,1,2.033783,1.773169,2.066648,3.080622,0,2.391938,True
7.77153,0,1,2.11896,1.760479,2.086625,3.169862,0,2.383014,True
7.873795,0,1,2.200425,1.743217,2.099451,3.258604,0,2.37414,True
7.98465,0,1,2.30124,1.718463,2.110018,3.343496,0,2.36565,True
8.085785,0,1,2.408424,1.709677,2.116148,3.426286,0,2.357371,True
8.196671,0,1,2.534535,1.727519,2.118141,3.513922,0,2.348608,True
8.308105,0,1,2.658958,1.74393,2.123162,3.604158,0,2.339584,True
8.416901,0,1,2.779299,1.750797,2.13078,3.680778,0,2.331922,True
8.528152,0,1,2.89169,1.734639,2.138979,3.77269,0,2.322731,True
8.628311,0,1,2.993414,1.696417,2.150841,3.851169,0,2.314883,True
8.73793,0,1,3.11558,1.673692,2.17218,3.937724,0,2.306228,True
8.839218,0,1,3.231815,1.676106,2.191209,4.026782,0,2.297322,True
8.960556,0,1,3.36253,1.661439,2.207551,4.114941,0,2.288506,True
0.02308655,0,2,-2.935852,2.162612,-2.587051,-3,0,3,True
0.01916504,0,2,-2.930626,2.161644,-2.571892,-3,0,3,True
0.02615356,0,2,-2.923831,2.15313,-2.548837,-3,0,3,True
0.02178955,0,2,-2.918053,2.142644,-2.50902,-3,0,3,True
0.01106262,0,2,-2.913552,2.140971,-2.456054,-3,0,3,True
0.02017212,0,2,-2.908792,2.14094,-2.381847,-3,0,3,True
0.01203918,0,2,-2.905047,2.162003,-2.299895,-3,0,3,True
0.02290344,0,2,-2.901385,2.179993,-2.20968,-3,0,3,True
0.01849365,0,2,-2.89575,2.18733,-2.130131,-3,0,3,True
0.1207275,0,2,-2.887274,2.187297,-2.046759,-2.921668,0,2.992167,True
0.2336426,0,2,-2.875837,2.166878,-1.969567,-2.824715,0,2.982471,True
0.3406525,0,2,-2.855371,2.151985,-1.89847,-2.7462,0,2.97462,True
0.4411774,0,2,-2.823632,2.163087,-1.812067,-2.664333,0,2.966433,True
0.5539856,0,2,-2.792537,2.170283,-1.730307,-2.579453,0,2.957945,True
0.6546783,0,2,-2.766302,2.168166,-1.654874,-2.489558,0,2.948956,True
0.765686,0,2,-2.733398,2.159478,-1.568464,-2.399395,0,2.939939,True
0.8742371,0,2,-2.701912,2.141434,-1.486456,-2.318985,0,2.931899,True
0.9778748,0,2,-2.675211,2.120445,-1.410748,-2.232199,0,2.92322,True
1.097702,0,2,-2.641175,2.120567,-1.308187,-2.142303,0,2.91423,True
1.199326,0,2,-2.607235,2.128539,-1.226761,-2.05616,0,2.905616,True
1.309525,0,2,-2.563709,2.134265,-1.145641,-1.976079,0,2.897608,True
1.419769,0,2,-2.517913,2.129763,-1.072633,-1.886778,0,2.888678,True
1.529968,0,2,-2.468379,2.109428,-1.004638,-1.799433,0,2.879943,True
1.641663,0,2,-2.407504,2.088446,-0.9366666,-1.709816,0,2.870982,True
1.753342,0,2,-2.328453,2.091186,-0.8563195,-1.618803,0,2.86188,True
1.862991,0,2,-2.247905,2.100453,-0.7748643,-1.532891,0,2.853289,True
1.965302,0,2,-2.178026,2.098863,-0.6995546,-1.453065,0,2.845306,True
2.086899,0,2,-2.094712,2.080937,-0.6153728,-1.357606,0,2.835761,True
2.198029,0,2,-2.021817,2.0538,-0.5397226,-1.268718,0,2.826872,True
2.299072,0,2,-1.954075,2.04589,-0.4598438,-1.180195,0,2.818019,True
2.41748,0,2,-1.873231,2.054456,-0.3670455,-1.0937,0,2.80937,True
2.521759,0,2,-1.787188,2.056244,-0.2821442,-1.002407,0,2.800241,True
2.631836,0,2,-1.697423,2.04337,-0.2006942,-0.9134221,0,2.791342,False
2.739777,0,2,-1.602543,2.012912,-0.1263024,-0.8342029,0,2.78342,False
2.854279,0,2,-1.498438,2.001837,-0.05337776,-0.7405417,0,2.774054,False
2.962616,0,2,-1.415282,2.012172,0.01164804,-0.6600472,0,2.766005,False
3.063705,0,2,-1.361492,2.026426,0.05333458,-0.5803179,0,2.758032,False
3.165222,0,2,-1.313758,2.028722,0.08397947,-0.4897904,0,2.748979,False
3.274139,0,2,-1.251462,2.02557,0.1110519,-0.4099396,0,2.740994,False
3.384888,0,2,-1.194791,2.013077,0.1297091,-0.3224366,0,2.732244,False
3.495758,0,2,-1.143013,2.007309,0.1553115,-0.2341441,0,2.723414,False
3.606979,0,2,-1.077384,2.008619,0.1784848,-0.1462159,0,2.714622,False
3.709198,0,2,-1.012368,1.997912,0.1910609,-0.05679374,0,2.705679,False
3.818756,0,2,-0.9323602,1.984257,0.1963252,0.02133222,0,2.697867,False
3.92984,0,2,-0.8410068,1.981448,0.1849736,0.1116654,0,2.688833,False
4.031708,0,2,-0.75318,1.988169,0.1742018,0.1983181,0,2.680168,False
4.150192,0,2,-0.6624236,1.992584,0.1652654,0.2843636,0,2.671564,False
4.251862,0,2,-0.5718303,1.990669,0.1586355,0.3664857,0,2.663352,False
4.353546,0,2,-0.4896216,1.976286,0.1564482,0.455167,0,2.654483,False
4.462357,0,2,-0.3970819,1.949581,0.1598214,0.5355765,0,2.646442,False
4.585632,0,2,-0.2877312,1.943019,0.1754654,0.6314849,0,2.636852,False
4.686493,0,2,-0.2029243,1.950827,0.183585,0.7120401,0,2.628796,False
4.796951,0,2,-0.1154246,1.961496,0.1848119,0.8000532,0,2.619995,False
4.906784,0,2,-0.02878094,1.962931,0.1832393,0.8890989,0,2.61109,False
5.008087,0,2,0.04811597,1.954617,0.1758936,0.9764076,0,2.602359,False
5.129013,0,2,0.146081,1.941199,0.1553229,1.066,0,2.5934,True
5.241699,0,2,0.2437723,1.941482,0.133056,1.161957,0,2.583804,True
5.351227,0,2,0.3402002,1.944324,0.1208542,1.24086,0,2.575914,True
5.464233,0,2,0.437067,1.946948,0.115662,1.330222,0,2.566978,True
5.584854,0,2,0.5565326,1.922669,0.1092566,1.427624,0,2.557238,True
5.696014,0,2,0.6787758,1.889806,0.1205152,1.515686,0,2.548431,True
5.817703,0,2,0.8263896,1.892051,0.1603097,1.612809,0,2.538719,True
5.91803,0,2,0.9416292,1.892871,0.1863664,1.692902,0,2.53071,True
6.029465,0,2,1.065482,1.889437,0.210945,1.780393,0,2.521961,True
6.129501,0,2,1.179051,1.885455,0.2361954,1.862698,0,2.51373,True
6.230881,0,2,1.288004,1.872618,0.2576455,1.940872,0,2.505913,True
6.340652,0,2,1.401004,1.87453,0.2868975,2.030294,0,2.496971,True
6.461044,0,2,1.503345,1.879706,0.3262171,2.125863,0,2.487414,True
6.574478,0,2,1.6102,1.872859,0.3722881,2.216038,0,2.478396,True
6.683334,0,2,1.708437,1.84854,0.4184073,2.303006,0,2.469699,True
6.784653,0,2,1.799922,1.818035,0.4652461,2.384801,0,2.46152,True
6.904739,0,2,1.917914,1.804835,0.5403994,2.480247,0,2.451975,True
7.008163,0,2,2.019395,1.827772,0.6147393,2.569232,0,2.443077,True
7.119278,0,2,2.127351,1.841671,0.6852893,2.656784,0,2.434322,True
7.229752,0,2,2.232228,1.840061,0.7577342,2.736465,0,2.426353,True
7.339401,0,2,2.334043,1.818949,0.8290814,2.826713,0,2.417329,True
7.439407,0,2,2.426158,1.797958,0.8960117,2.905033,0,2.409497,True
7.548996,0,2,2.52291,1.79601,0.9803547,2.994091,0,2.400591,True
7.651718,0,2,2.599738,1.800387,1.062627,3.081011,0,2.391899,True
7.751968,0,2,2.671928,1.796169,1.147328,3.161153,0,2.383885,True
7.852463,0,2,2.741621,1.769196,1.233742,3.239328,0,2.376067,True
7.973953,0,2,2.82596,1.724216,1.354714,3.330086,0,2.366992,True
8.094193,0,2,2.915991,1.7138,1.496249,3.426091,0,2.357391,True
8.205826,0,2,3.001536,1.702828,1.607338,3.515514,0,2.348449,True
8.318283,0,2,3.087378,1.683486,1.70064,3.602458,0,2.339754,True
8.437424,0,2,3.186448,1.646481,1.795322,3.699071,0,2.330093,True
8.549362,0,2,3.288015,1.617797,1.8831,3.787813,0,2.321219,True
8.672897,0,2,3.419546,1.62495,1.991098,3.884571,0,2.311543,True
8.774094,0,2,3.520905,1.649989,2.07422,3.973581,0,2.302642,True
8.894882,0,2,3.630395,1.664333,2.170758,4.06327,0,2.293673,True
9.012894,0,2,3.712389,1.658822,2.241298,4.159105,0,2.28409,True
0.01806641,0,3,-2.882934,2.170547,-2.630792,-3,0,3,True
0.01483154,0,3,-2.877793,2.17473,-2.594662,-3,0,3,True
0.01663208,0,3,-2.875056,2.17073,-2.549757,-3,0,3,True
0.01138306,0,3,-2.873719,2.152308,-2.489126,-3,0,3,True
0.02017212,0,3,-2.873888,2.145729,-2.410697,-3,0,3,True
0.02432251,0,3,-2.871655,2.172216,-2.30154,-3,0,3,True
0.0128479,0,3,-2.863833,2.183154,-2.2088,-3,0,3,True
0.03659058,0,3,-2.851271,2.185638,-2.117369,-2.981124,0,2.998112,True
0.1468201,0,3,-2.834652,2.170609,-2.026825,-2.891969,0,2.989197,True
0.257843,0,3,-2.80816,2.146829,-1.937038,-2.805098,0,2.98051,True
0.377594,0,3,-2.754732,2.150167,-1.82727,-2.717255,0,2.971725,True
0.4790344,0,3,-2.701048,2.152354,-1.737505,-2.636044,0,2.963604,True
0.579834,0,3,-2.639659,2.145323,-1.649061,-2.555416,0,2.955542,True
0.6911926,0,3,-2.546978,2.130522,-1.550799,-2.459823,0,2.945982,True
0.8021851,0,3,-2.443518,2.08891,-1.463958,-2.379875,0,2.937988,True
0.9030151,0,3,-2.34582,2.062058,-1.376837,-2.290987,0,2.929099,True
1.0224,0,3,-2.216322,2.054524,-1.255004,-2.2021,0,2.92021,True
1.144958,0,3,-2.088203,2.037028,-1.136624,-2.106774,0,2.910677,True
1.245636,0,3,-1.970392,2.047214,-1.041074,-2.026535,0,2.902653,True
1.366272,0,3,-1.82788,2.042774,-0.925645,-1.930165,0,2.893017,True
1.475739,0,3,-1.720857,2.033857,-0.8285791,-1.840427,0,2.884043,True
1.578522,0,3,-1.612706,2.044363,-0.7211982,-1.760212,0,2.876021,True
1.687744,0,3,-1.509328,2.051273,-0.6212364,-1.673243,0,2.867324,True
1.787964,0,3,-1.415961,2.024946,-0.5351454,-1.593368,0,2.859337,True
1.888763,0,3,-1.316509,2.010423,-0.4473873,-1.512546,0,2.851254,True
2.00061,0,3,-1.195535,2.010168,-0.355002,-1.429707,0,2.842971,True
2.101563,0,3,-1.074864,2.014472,-0.2791911,-1.336447,0,2.833645,True
2.211487,0,3,-0.9313674,1.992627,-0.1938559,-1.256061,0,2.825606,True
2.331482,0,3,-0.7728968,1.955171,-0.09539331,-1.160129,0,2.816013,True
2.432831,0,3,-0.6445813,1.969582,-0.003465786,-1.079525,0,2.807952,True
2.534576,0,3,-0.5199089,1.966847,0.0948876,-0.9921675,0,2.799217,False
2.6427,0,3,-0.3768849,1.926659,0.1971801,-0.912997,0,2.7913,False
2.74353,0,3,-0.2370677,1.914462,0.2778639,-0.8341665,0,2.783417,False
2.856842,0,3,-0.07633924,1.942666,0.3532885,-0.737578,0,2.773758,False
2.964447,0,3,0.08514857,1.924704,0.4191617,-0.6569256,0,2.765692,False
3.075897,0,3,0.2521586,1.913053,0.4952286,-0.5666046,0,2.75666,False
3.178528,0,3,0.3973951,1.91405,0.5659922,-0.4862193,0,2.748622,False
3.299438,0,3,0.5590725,1.888323,0.6486238,-0.3917199,0,2.739172,False
3.410858,0,3,0.7008176,1.880469,0.7282633,-0.3022978,0,2.73023,False
3.512024,0,3,0.8198309,1.87647,0.7886876,-0.214649,0,2.721465,False
3.622589,0,3,0.9417529,1.871575,0.8483685,-0.1262957,0,2.71263,False
3.732391,0,3,1.058972,1.864024,0.9018425,-0.04612916,0,2.704613,False
3.834015,0,3,1.161448,1.862147,0.9523033,0.04098518,0,2.695901,False
3.954254,0,3,1.268793,1.862799,1.015725,0.1315734,0,2.686843,False
4.065948,0,3,1.349489,1.861102,1.069507,0.219951,0,2.678005,False
4.187866,0,3,1.431285,1.837504,1.12883,0.3159079,0,2.668409,False
4.310455,0,3,1.507257,1.81777,1.194595,0.412618,0,2.658738,False
4.433411,0,3,1.585152,1.824216,1.269989,0.509911,0,2.649009,False
4.545837,0,3,1.659946,1.826077,1.336648,0.607447,0,2.639255,False
4.664459,0,3,1.748455,1.823418,1.415498,0.6971607,0,2.630284,False
4.776611,0,3,1.831395,1.801536,1.488299,0.7856354,0,2.621436,False
4.899109,0,3,1.930379,1.772753,1.57111,0.8797461,0,2.612025,False
5.000488,0,3,2.021554,1.775301,1.64182,0.9704801,0,2.602952,False
5.119415,0,3,2.133354,1.78577,1.731189,1.059198,0,2.59408,False
5.21994,0,3,2.223176,1.787399,1.799561,1.137761,0,2.586224,False
5.343506,0,3,2.331234,1.761391,1.876997,1.234471,0,2.576553,False
5.455078,0,3,2.423368,1.729766,1.949715,1.323747,0,2.567625,False
5.566864,0,3,2.514495,1.722761,2.03532,1.421138,0,2.557886,False
5.687775,0,3,2.606968,1.721425,2.120274,1.510608,0,2.548939,False
5.808533,0,3,2.686574,1.720806,2.20444,1.605788,0,2.539421,False
5.921967,0,3,2.751786,1.707714,2.280787,1.702377,0,2.529762,False
6.025391,0,3,2.805272,1.694703,2.347853,1.784074,0,2.521593,False
6.130981,0,3,2.853817,1.691598,2.416186,1.862928,0,2.513707,False
6.233002,0,3,2.876812,1.700267,2.464798,1.951646,0,2.504835,False
6.352997,0,3,2.893404,1.711718,2.503988,2.04119,0,2.495881,False
6.455475,0,3,2.901607,1.711403,2.519602,2.127745,0,2.487226,False
6.564423,0,3,2.904732,1.714146,2.532377,2.209321,0,2.479068,False
6.665039,0,3,2.910411,1.716423,2.543003,2.288734,0,2.471127,False
6.776459,0,3,2.911568,1.720897,2.564553,2.3758,0,2.46242,False
6.887177,0,3,2.914249,1.716505,2.593907,2.464664,0,2.453534,False
0.01245117,1,1,-2.940875,2.207408,-2.781924,-3,0,3,True
0.04196167,1,1,-2.942897,2.207472,-2.771646,-3,0,3,True
0.01358032,1,1,-2.946026,2.205744,-2.756419,-3,0,3,True
0.02026367,1,1,-2.946547,2.198922,-2.735456,-3,0,3,True
0.01126099,1,1,-2.939131,2.190192,-2.700186,-3,0,3,True
0.02151489,1,1,-2.921215,2.184135,-2.648761,-3,0,3,True
0.00994873,1,1,-2.895404,2.174198,-2.588434,-3,0,3,True
0.01501465,1,1,-2.871603,2.173748,-2.533068,-3,0,3,True
0.01132202,1,1,-2.853666,2.180878,-2.473771,-3,0,3,True
0.02096558,1,1,-2.839477,2.185947,-2.401391,-3,0,3,True
0.01931763,1,1,-2.832056,2.182061,-2.340967,-3,0,3,True
0.02087402,1,1,-2.827317,2.163714,-2.263674,-3,0,3,True
0.02047729,1,1,-2.826702,2.156606,-2.190104,-3,0,3,True
0.04751587,1,1,-2.824042,2.158638,-2.110521,-2.974713,0,2.9854,True
0.1588745,1,1,-2.81543,2.161463,-2.033091,-2.89921,0,2.941809,True
0.2788086,1,1,-2.798257,2.159519,-1.960498,-2.822947,0,2.897778,True
0.389679,1,1,-2.77197,2.151323,-1.897115,-2.744463,0,2.852466,True
0.5117188,1,1,-2.727687,2.133863,-1.816787,-2.667333,0,2.807935,True
0.6252441,1,1,-2.670413,2.111408,-1.728256,-2.581343,0,2.758289,True
0.7342224,1,1,-2.589161,2.108967,-1.626322,-2.505376,0,2.714429,True
0.8458862,1,1,-2.506549,2.115055,-1.526033,-2.430318,0,2.671094,True
0.9518127,1,1,-2.429132,2.119214,-1.441884,-2.361645,0,2.631445,True
1.067169,1,1,-2.330155,2.097003,-1.348188,-2.274154,0,2.580933,True
1.16922,1,1,-2.255899,2.065667,-1.2741,-2.200195,0,2.538233,True
1.278442,1,1,-2.172467,2.05768,-1.188372,-2.128245,0,2.496692,True
1.390869,1,1,-2.084558,2.066286,-1.113102,-2.051135,0,2.452173,True
1.503815,1,1,-2.000844,2.071279,-1.042227,-1.968254,0,2.404321,True
1.6138,1,1,-1.917224,2.056755,-0.9705936,-1.891081,0,2.359766,True
1.715546,1,1,-1.825129,2.033554,-0.9126889,-1.82133,0,2.319495,True
1.832733,1,1,-1.683639,2.031096,-0.8431379,-1.744813,0,2.275318,True
1.93335,1,1,-1.568096,2.03766,-0.7893006,-1.674871,0,2.234937,True
2.047729,1,1,-1.444421,2.037166,-0.7299153,-1.591482,0,2.186792,True
2.165649,1,1,-1.308976,2.010486,-0.6716329,-1.514732,0,2.142481,True
2.266663,1,1,-1.197924,1.977341,-0.6231557,-1.445002,0,2.102222,True
2.379181,1,1,-1.068455,1.962242,-0.5590545,-1.368316,0,2.057947,True
2.479919,1,1,-0.9679112,1.951883,-0.5190259,-1.298332,0,2.017542,True
2.600403,1,1,-0.8555689,1.948346,-0.4789845,-1.213822,0,1.96875,True
2.701721,1,1,-0.767468,1.937107,-0.4537054,-1.142549,0,1.9276,True
2.810303,1,1,-0.6659946,1.929481,-0.4285356,-1.067427,0,1.884229,True
2.922791,1,1,-0.552753,1.942594,-0.3989941,-0.9887741,0,1.838819,True
3.043976,1,1,-0.4337368,1.958967,-0.3754321,-0.9067174,0,1.791443,True
3.145325,1,1,-0.335815,1.964388,-0.3552462,-0.8375368,0,1.751502,True
3.245728,1,1,-0.2344503,1.954872,-0.3327423,-0.7674894,0,1.71106,True
3.357117,1,1,-0.1189342,1.918291,-0.3081189,-0.682536,0,1.662012,True
3.477264,1,1,0.01721334,1.897771,-0.2594386,-0.6055959,0,1.617591,True
3.600708,1,1,0.153419,1.896295,-0.20672,-0.5218265,0,1.569227,True
3.711792,1,1,0.2698746,1.893773,-0.1649558,-0.4456264,0,1.525232,True
3.812103,1,1,0.3718941,1.888869,-0.1243645,-0.376023,0,1.485047,True
3.920654,1,1,0.4823847,1.878066,-0.0788113,-0.2977086,0,1.439832,True
4.033966,1,1,0.5836396,1.867748,-0.03082098,-0.2206628,0,1.39535,True
4.144196,1,1,0.6548343,1.872025,0.02888475,-0.1434267,0,1.350757,True
4.264526,1,1,0.7043805,1.87921,0.09263836,-0.06767057,0,1.30702,True
4.378601,1,1,0.7455571,1.863257,0.1657461,0.01924913,0,1.256836,True
4.479004,1,1,0.7645528,1.844502,0.2339033,0.0939692,0,1.213697,True
4.598816,1,1,0.7772596,1.838327,0.3231353,0.1713533,0,1.169019,True
4.711212,1,1,0.79335,1.83638,0.396222,0.249858,0,1.123694,True
4.831329,1,1,0.8089936,1.835185,0.4740971,0.3326548,0,1.075892,True
4.932343,1,1,0.8236566,1.823834,0.5376276,0.4019834,0,1.035865,True
5.044708,1,1,0.8446064,1.808377,0.6043385,0.4784795,0,0.9916998,True
0.01187134,2,3,-2.981619,2.151888,-2.332276,-3,0,3,True
0.01968384,2,3,-2.965888,2.137564,-2.271782,-3,0,3,True
0.0206604,2,3,-2.95251,2.130216,-2.197348,-3,0,3,True
0.02157593,2,3,-2.938027,2.147726,-2.11912,-3,0,3,True
0.1320801,2,3,-2.916058,2.159148,-2.053344,-2.922912,0,2.955493,True
0.244873,2,3,-2.887594,2.164319,-1.992067,-2.84058,0,2.907959,True
0.3633423,2,3,-2.849377,2.159779,-1.922249,-2.76309,0,2.86322,True
0.4657593,2,3,-2.813356,2.148267,-1.859493,-2.686066,0,2.81875,True
0.5757446,2,3,-2.767927,2.13084,-1.786617,-2.608301,0,2.773853,True
0.6772766,2,3,-2.720227,2.122686,-1.717207,-2.53838,0,2.733484,True
0.7774353,2,3,-2.666026,2.129301,-1.651929,-2.470236,0,2.694141,True
0.8865356,2,3,-2.609901,2.135556,-1.584148,-2.400231,0,2.653723,True
0.9893494,2,3,-2.562461,2.132976,-1.521134,-2.324475,0,2.609985,True
1.108276,2,3,-2.50047,2.117938,-1.438378,-2.247831,0,2.565735,True
1.210114,2,3,-2.442171,2.094971,-1.363983,-2.170616,0,2.521155,True
1.322083,2,3,-2.374026,2.071591,-1.283558,-2.093062,0,2.47638,True
1.430267,2,3,-2.293968,2.070695,-1.202419,-2.022973,0,2.435913,True
1.540497,2,3,-2.20191,2.072045,-1.146335,-1.94599,0,2.391468,True
1.65094,2,3,-2.122905,2.072139,-1.102483,-1.869896,0,2.347534,True
1.764923,2,3,-2.023339,2.052466,-1.047558,-1.794372,0,2.303931,True
1.865265,2,3,-1.931038,2.031611,-1.003438,-1.721027,0,2.261585,True
1.976532,2,3,-1.819217,2.02699,-0.9583985,-1.6473,0,2.219019,True
2.09726,2,3,-1.697966,2.039048,-0.9074899,-1.561734,0,2.169617,True
2.1987,2,3,-1.602267,2.040416,-0.8586804,-1.485238,0,2.125452,True
2.300934,2,3,-1.509514,2.030573,-0.8044811,-1.416543,0,2.085791,True
2.410248,2,3,-1.414978,2.002517,-0.7424556,-1.33861,0,2.040796,True
2.530762,2,3,-1.300177,1.997593,-0.6601578,-1.262896,0,1.997083,True
2.641052,2,3,-1.195003,1.997277,-0.6007558,-1.18585,0,1.9526,True
2.743103,2,3,-1.097003,1.99483,-0.5548497,-1.115084,0,1.911744,True
2.843994,2,3,-0.9944673,1.984468,-0.5107509,-1.039877,0,1.868323,True
0.05413818,2,3,-0.8738809,1.964351,-0.4672986,-0.9784985,0,1.85708,False
0.166687,2,3,-0.7518916,1.95937,-0.4326102,-0.8927206,0,1.906604,False
0.2862854,2,3,-0.6247277,1.960099,-0.3895026,-0.8163725,0,1.950684,False
0.3992004,2,3,-0.5162072,1.960685,-0.350423,-0.7393267,0,1.995166,False
0.5101013,2,3,-0.4056468,1.937363,-0.3102523,-0.6627037,0,2.039405,False
0.6106567,2,3,-0.298357,1.912294,-0.268521,-0.5917259,0,2.080384,False
0.7304382,2,3,-0.1452131,1.908863,-0.2132875,-0.508908,0,2.128198,False
0.8398132,2,3,-0.006337166,1.905629,-0.1918131,-0.4308051,0,2.173291,False
0.9437866,2,3,0.1154416,1.90009,-0.182367,-0.3553027,0,2.216882,False
1.04422,2,3,0.2302639,1.892934,-0.171539,-0.2861856,0,2.256787,False
1.152771,2,3,0.3563323,1.88606,-0.1593825,-0.2154827,0,2.297608,False
