4/25/2022 8:24:35 AM
Time,Path,Invisibility,x_pos,y_pos,z_pos,target_x,target_y,target_z,target_visible
3.096352,0,1,-1.919873,1.529588,0.4172095,-1.591597,0,3.35526,True
3.206837,0,1,-1.833874,1.514791,0.5414208,-1.503662,0,3.346466,True
3.321415,0,1,-1.747304,1.548681,0.6720728,-1.406852,0,3.336785,True
3.429237,0,1,-1.638135,1.579854,0.7797054,-1.325453,0,3.328645,True
3.54015,0,1,-1.521803,1.578935,0.8794316,-1.237795,0,3.319879,True
3.64138,0,1,-1.412434,1.544763,0.9737738,-1.15713,0,3.311813,True
3.743122,0,1,-1.298038,1.516665,1.066949,-1.070125,0,3.303113,True
3.861748,0,1,-1.159397,1.539135,1.177447,-0.9829108,0,3.294391,True
3.973473,0,1,-1.054093,1.571501,1.290353,-0.891615,0,3.285261,True
4.08622,0,1,-0.9602995,1.575882,1.408491,-0.8028427,0,3.276384,True
4.206722,0,1,-0.8573856,1.537588,1.544466,-0.7085285,0,3.266953,True
4.317341,0,1,-0.7674532,1.514204,1.672681,-0.6184505,0,3.257945,True
4.420876,0,1,-0.6868958,1.54735,1.786832,-0.5300577,0,3.249106,True
4.530193,0,1,-0.588779,1.585326,1.895457,-0.4514428,0,3.241244,True
4.630386,0,1,-0.4995704,1.57944,1.986963,-0.3697094,0,3.233071,True
4.739319,0,1,-0.3919086,1.542439,2.088108,-0.2829382,0,3.224394,True
4.839981,0,1,-0.2869153,1.520854,2.174491,-0.2044083,0,3.216541,True
4.943272,0,1,-0.1811972,1.526426,2.258855,-0.1249645,0,3.208596,True
5.061745,0,1,-0.07398844,1.558117,2.366002,-0.02723414,0,3.198823,True
5.162189,0,1,0.002627373,1.570219,2.455334,0.05288687,0,3.190811,True
5.272842,0,1,0.0867691,1.546325,2.552485,0.1414588,0,3.181954,True
5.385666,0,1,0.1688242,1.513348,2.6513,0.2293626,0,3.173164,True
5.497005,0,1,0.2491584,1.513647,2.750846,0.326516,0,3.163448,True
0.020504,0,2,-3.005388,1.568293,-1.20869,-4.039,0,3.6,True
0.1443443,0,2,-3.003213,1.567247,-1.207911,-3.943413,0,3.590441,True
0.2555161,0,2,-3.000776,1.566651,-1.205649,-3.853925,0,3.581492,True
0.3667488,0,2,-2.99749,1.565554,-1.20334,-3.756926,0,3.571793,True
0.4678154,0,2,-2.994056,1.565081,-1.200616,-3.677042,0,3.563804,True
0.5754776,0,2,-2.990839,1.566516,-1.194909,-3.596769,0,3.555777,True
0.6870575,0,2,-2.988572,1.568315,-1.189545,-3.508756,0,3.546975,True
0.7986717,0,2,-2.98589,1.567441,-1.185159,-3.420755,0,3.538175,True
0.9096565,0,2,-2.983907,1.565864,-1.171749,-3.332274,0,3.529327,True
1.010403,0,2,-2.980939,1.563355,-1.151247,-3.252484,0,3.521348,True
1.111538,0,2,-2.977854,1.561274,-1.12174,-3.173192,0,3.513419,True
1.223415,0,2,-2.975707,1.559036,-1.078085,-3.085069,0,3.504607,True
1.343433,0,2,-2.977403,1.558354,-1.017959,-2.986556,0,3.494756,True
1.462986,0,2,-2.978499,1.563377,-0.9559985,-2.891303,0,3.48523,True
1.566494,0,2,-2.968596,1.563458,-0.8990113,-2.810523,0,3.477152,True
1.686352,0,2,-2.933765,1.56004,-0.8410178,-2.714068,0,3.467507,True
1.788525,0,2,-2.886489,1.543525,-0.7914196,-2.63256,0,3.459356,True
1.900356,0,2,-2.815417,1.516878,-0.7288724,-2.537933,0,3.449893,True
2.001354,0,2,-2.728915,1.505999,-0.6603419,-2.458039,0,3.441904,True
2.109417,0,2,-2.635496,1.528815,-0.5842129,-2.378444,0,3.433944,True
2.210476,0,2,-2.575096,1.550588,-0.5179907,-2.289696,0,3.42507,True
2.317417,0,2,-2.517565,1.564633,-0.4461814,-2.207938,0,3.416894,True
2.428577,0,2,-2.449541,1.550688,-0.3578001,-2.119402,0,3.40804,True
2.532345,0,2,-2.373785,1.515555,-0.2608138,-2.033017,0,3.399402,True
2.643978,0,2,-2.296767,1.51303,-0.1465861,-1.944026,0,3.390502,True
2.744251,0,2,-2.227477,1.542754,-0.04211821,-1.862851,0,3.382385,True
2.854801,0,2,-2.140919,1.572473,0.05098997,-1.784519,0,3.374552,True
2.955029,0,2,-2.054072,1.574777,0.1302565,-1.705943,0,3.366694,True
3.065502,0,2,-1.949595,1.547003,0.2232998,-1.615786,0,3.357678,True
3.178013,0,2,-1.834244,1.523422,0.3207191,-1.527797,0,3.34888,True
3.297932,0,2,-1.707194,1.541346,0.4315933,-1.431907,0,3.339291,True
3.408352,0,2,-1.619477,1.569924,0.5305399,-1.340894,0,3.330189,True
3.520779,0,2,-1.524492,1.576151,0.6616839,-1.253336,0,3.321434,True
3.621471,0,2,-1.446723,1.546371,0.7742528,-1.175119,0,3.313612,True
3.733746,0,2,-1.363647,1.521352,0.9041723,-1.077784,0,3.303878,True
3.852665,0,2,-1.277623,1.549968,1.046938,-0.9892785,0,3.295028,False
3.954548,0,2,-1.198159,1.579729,1.139927,-0.901733,0,3.286273,False
4.063442,0,2,-1.100739,1.583619,1.233042,-0.822113,0,3.278311,False
4.175137,0,2,-1.00447,1.557954,1.322689,-0.7310389,0,3.269204,False
4.288273,0,2,-0.8788042,1.528785,1.431166,-0.6427585,0,3.260376,False
4.396832,0,2,-0.7645583,1.537956,1.527222,-0.5561179,0,3.251712,False
4.507885,0,2,-0.6708922,1.565499,1.626694,-0.4686938,0,3.242969,False
4.632473,0,2,-0.5872574,1.57649,1.740733,-0.3710364,0,3.233204,False
4.741108,0,2,-0.5138326,1.551786,1.84746,-0.2800412,0,3.224104,False
4.865749,0,2,-0.4338551,1.530725,1.969839,-0.1857423,0,3.214674,False
4.975964,0,2,-0.3618817,1.544671,2.078611,-0.09607112,0,3.205707,False
5.076168,0,2,-0.2910943,1.564009,2.166015,-0.009132898,0,3.197013,False
5.185658,0,2,-0.2000294,1.579531,2.246944,0.07250947,0,3.188849,False
5.296108,0,2,-0.1129074,1.568126,2.31732,0.159223,0,3.180178,False
5.397892,0,2,-0.007472992,1.536488,2.39495,0.2400758,0,3.172092,False
5.507832,0,2,0.103394,1.531471,2.46765,0.3272327,0,3.163377,False
5.620441,0,2,0.2073159,1.556921,2.53765,0.4159503,0,3.154505,False
5.730686,0,2,0.2969732,1.572629,2.612048,0.5059252,0,3.145507,False
5.850285,0,2,0.3764725,1.568289,2.685301,0.6015846,0,3.135942,False
5.95306,0,2,0.450695,1.547372,2.757327,0.6899318,0,3.127107,False
0.02117157,0,3,-3.052522,1.570092,-1.033231,-4.039,0,3.6,True
0.1364746,0,3,-3.052913,1.570019,-1.034107,-3.95279,0,3.591379,True
0.2423401,0,3,-3.053471,1.568933,-1.034298,-3.862184,0,3.582318,True
0.3510132,0,3,-3.05491,1.568489,-1.034193,-3.776558,0,3.573756,True
0.4631958,0,3,-3.055369,1.568577,-1.033311,-3.687634,0,3.564863,True
0.5730362,0,3,-3.053935,1.568537,-1.028911,-3.598995,0,3.555999,True
0.6871948,0,3,-3.049838,1.567536,-1.024552,-3.511279,0,3.547228,True
0.7952957,0,3,-3.046821,1.568447,-1.019797,-3.422422,0,3.538342,True
0.8974228,0,3,-3.043754,1.569313,-1.015173,-3.333941,0,3.529494,True
1.019188,0,3,-3.039988,1.569131,-1.009135,-3.246699,0,3.52077,True
1.139809,0,3,-3.034024,1.568818,-1.00058,-3.1492,0,3.51102,True
1.253349,0,3,-3.026904,1.569537,-0.986704,-3.060804,0,3.50218,True
1.363586,0,3,-3.019508,1.566828,-0.9694787,-2.971728,0,3.493273,True
1.473427,0,3,-3.010943,1.561773,-0.9499165,-2.881984,0,3.484298,True
1.595039,0,3,-2.994237,1.55836,-0.9164354,-2.786762,0,3.474776,True
1.696587,0,3,-2.960515,1.56023,-0.8754808,-2.706759,0,3.466776,True
1.805504,0,3,-2.89764,1.547621,-0.8163124,-2.615873,0,3.457687,True
1.917526,0,3,-2.816576,1.525549,-0.7417442,-2.528243,0,3.448924,True
2.030472,0,3,-2.730953,1.525586,-0.6637374,-2.442264,0,3.440326,True
2.139496,0,3,-2.663721,1.547673,-0.5942737,-2.361235,0,3.432223,True
2.241425,0,3,-2.618445,1.562477,-0.5250078,-2.266736,0,3.422774,True
2.341934,0,3,-2.568483,1.552786,-0.4512888,-2.1868,0,3.41478,True
2.452873,0,3,-2.506506,1.523017,-0.3583852,-2.099175,0,3.406018,True
2.56218,0,3,-2.446988,1.511006,-0.2485544,-2.008581,0,3.396958,True
2.672546,0,3,-2.382739,1.540713,-0.1267496,-1.920015,0,3.388101,True
2.774284,0,3,-2.311987,1.564281,-0.03205885,-1.839351,0,3.380035,True
2.885986,0,3,-2.21277,1.574538,0.05762754,-1.75537,0,3.371637,True
2.986511,0,3,-2.112343,1.555104,0.1377638,-1.675659,0,3.363666,True
3.095039,0,3,-1.991699,1.514158,0.2313555,-1.587458,0,3.354846,True
3.195198,0,3,-1.87408,1.512316,0.321443,-1.511385,0,3.347238,True
3.307243,0,3,-1.757131,1.544219,0.4197773,-1.424398,0,3.33854,True
3.407814,0,3,-1.670465,1.569213,0.5130147,-1.342786,0,3.330379,True
3.529762,0,3,-1.572272,1.559419,0.6262044,-1.247843,0,3.320884,True
3.63929,0,3,-1.474568,1.52282,0.7342886,-1.158633,0,3.311963,True
3.750282,0,3,-1.378121,1.521473,0.8540152,-1.070499,0,3.30315,True
3.850929,0,3,-1.291736,1.558058,0.9634265,-0.9919295,0,3.295293,False
3.972481,0,3,-1.180134,1.58564,1.070707,-0.8951041,0,3.28561,False
4.072685,0,3,-1.083047,1.577535,1.152481,-0.8132613,0,3.277426,False
4.184052,0,3,-0.970108,1.539804,1.24595,-0.7238877,0,3.268489,False
4.295471,0,3,-0.8468885,1.522061,1.340822,-0.6371681,0,3.259817,False
4.416336,0,3,-0.7165861,1.552542,1.44506,-0.5409439,0,3.250194,False
4.528923,0,3,-0.6193261,1.576805,1.547498,-0.4525421,0,3.241354,False
4.638802,0,3,-0.5276189,1.569324,1.651031,-0.3635936,0,3.232459,False
4.749512,0,3,-0.4371042,1.535697,1.757729,-0.2749428,0,3.223594,False
4.852501,0,3,-0.3587332,1.528624,1.858015,-0.1862858,0,3.214729,False
4.971878,0,3,-0.2655435,1.558396,1.976327,-0.0973556,0,3.205835,False
5.084053,0,3,-0.1725435,1.578444,2.054594,-0.008048828,0,3.196905,False
5.194939,0,3,-0.07648754,1.578082,2.122047,0.07893797,0,3.188206,False
5.307404,0,3,0.024189,1.552853,2.189734,0.1662041,0,3.17948,False
5.427429,0,3,0.1413479,1.532166,2.261334,0.2644689,0,3.169653,False
5.549904,0,3,0.2575288,1.551157,2.331388,0.3599522,0,3.160105,False
5.650284,0,3,0.3409166,1.569606,2.395762,0.440228,0,3.152077,False
5.751907,0,3,0.4090669,1.577712,2.462427,0.5218765,0,3.143912,False
5.860321,0,3,0.4809597,1.566119,2.53686,0.608098,0,3.13529,False
5.973076,0,3,0.5513229,1.541758,2.614074,0.6990932,0,3.126191,False
6.093269,0,3,0.6261163,1.540877,2.702789,0.7951655,0,3.116583,False
0.01540375,1,1,-3.115268,1.563644,-1.129022,-4.039,0,3.6,True
0.1242142,1,1,-3.116612,1.563135,-1.129778,-3.966368,0,3.558066,True
0.2334518,1,1,-3.117219,1.562885,-1.130717,-3.89289,0,3.515643,True
0.3446045,1,1,-3.118098,1.563267,-1.131099,-3.815384,0,3.470895,True
0.4559708,1,1,-3.118181,1.563486,-1.131254,-3.738756,0,3.426654,True
0.5681839,1,1,-3.117995,1.563316,-1.132264,-3.661716,0,3.382175,True
0.6684494,1,1,-3.117314,1.563818,-1.133525,-3.585441,0,3.338138,True
0.7891006,1,1,-3.115398,1.564374,-1.13394,-3.506778,0,3.292722,True
0.8910446,1,1,-3.113729,1.564524,-1.133047,-3.438385,0,3.253235,True
1.000687,1,1,-3.110707,1.564418,-1.131983,-3.359939,0,3.207944,True
1.102188,1,1,-3.107813,1.564425,-1.130201,-3.291852,0,3.168634,True
1.22126,1,1,-3.102459,1.563837,-1.128616,-3.214198,0,3.123801,True
1.324219,1,1,-3.094084,1.563724,-1.125445,-3.130175,0,3.07529,True
1.435814,1,1,-3.075568,1.564031,-1.120512,-3.053547,0,3.031049,True
1.546135,1,1,-3.04746,1.561828,-1.11182,-2.976776,0,2.986725,True
1.646461,1,1,-3.019897,1.554385,-1.103259,-2.905888,0,2.945798,True
1.754555,1,1,-2.992224,1.543944,-1.089597,-2.839071,0,2.907221,True
1.855362,1,1,-2.962891,1.542407,-1.074107,-2.767755,0,2.866046,True
1.964828,1,1,-2.928012,1.545686,-1.053983,-2.691142,0,2.821814,True
2.088638,1,1,-2.856014,1.538618,-1.021741,-2.608678,0,2.774204,True
2.209206,1,1,-2.782477,1.524001,-0.9828278,-2.523757,0,2.725174,True
2.331917,1,1,-2.691811,1.517239,-0.9298445,-2.440098,0,2.676874,True
2.444359,1,1,-2.629764,1.531003,-0.8881031,-2.360404,0,2.630863,True
2.544991,1,1,-2.568078,1.550005,-0.8497144,-2.289437,0,2.58989,True
2.653053,1,1,-2.502862,1.550502,-0.8065387,-2.213274,0,2.545917,True
2.766472,1,1,-2.416914,1.522829,-0.7418338,-2.132005,0,2.498996,True
2.878334,1,1,-2.338302,1.507809,-0.6601669,-2.060884,0,2.457935,True
2.999733,1,1,-2.245201,1.529212,-0.5628945,-1.977062,0,2.40954,True
3.112564,1,1,-2.16092,1.551652,-0.4906999,-1.891543,0,2.360166,True
3.21344,1,1,-2.074129,1.564132,-0.4388615,-1.821723,0,2.319855,True
3.322327,1,1,-1.974332,1.551161,-0.3730308,-1.753119,0,2.280246,True
3.423683,1,1,-1.878154,1.523243,-0.3083488,-1.675111,0,2.235209,True
3.523796,1,1,-1.774466,1.51438,-0.2420398,-1.606676,0,2.195697,True
3.631004,1,1,-1.659598,1.538233,-0.1581956,-1.538103,0,2.156107,True
3.733727,1,1,-1.565946,1.55672,-0.07363428,-1.4661,0,2.114536,True
3.84343,1,1,-1.475005,1.559335,0.01988779,-1.391919,0,2.071707,True
3.965111,1,1,-1.377611,1.532217,0.1247891,-1.307843,0,2.023166,True
4.077446,1,1,-1.292006,1.513281,0.2280487,-1.228397,0,1.977298,True
4.188133,1,1,-1.204157,1.532181,0.3352741,-1.153128,0,1.933841,True
4.28907,1,1,-1.12373,1.553955,0.4187559,-1.083461,0,1.893619,True
4.401543,1,1,-1.030959,1.563562,0.5000423,-0.9986447,0,1.844651,True
4.509331,1,1,-0.9355001,1.542421,0.5819291,-0.928222,0,1.803992,True
4.611725,1,1,-0.8422899,1.516369,0.6558546,-0.8525875,0,1.760325,True
4.720482,1,1,-0.7354169,1.516013,0.7373232,-0.7824026,0,1.719803,True
4.831001,1,1,-0.6398482,1.539251,0.8167084,-0.7053409,0,1.675312,True
4.942749,1,1,-0.5618324,1.55667,0.8971986,-0.6297223,0,1.631653,True
5.054405,1,1,-0.4924674,1.549452,0.9773265,-0.5524967,0,1.587067,True
5.156258,1,1,-0.436532,1.529456,1.048765,-0.476101,0,1.54296,True
5.264824,1,1,-0.3803878,1.512389,1.130247,-0.4064871,0,1.502769,True
0.02243042,2,3,-3.113866,1.563407,-1.252786,-4.039,0,3.6,True
0.1341934,2,3,-3.11124,1.562806,-1.252484,-3.961278,0,3.555127,True
0.234581,2,3,-3.109878,1.561823,-1.251656,-3.891103,0,3.514612,True
0.3539734,2,3,-3.10719,1.560894,-1.252094,-3.808634,0,3.466998,True
0.4769135,2,3,-3.103311,1.559557,-1.251135,-3.72495,0,3.418683,True
0.5888824,2,3,-3.095183,1.55722,-1.25014,-3.647676,0,3.374069,True
0.6996002,2,3,-3.086699,1.555436,-1.251046,-3.568823,0,3.328543,True
0.8108597,2,3,-3.082091,1.553864,-1.254602,-3.491655,0,3.28399,True
0.9229584,2,3,-3.078553,1.552475,-1.259996,-3.415376,0,3.239951,True
1.030968,2,3,-3.074873,1.550451,-1.268219,-3.337965,0,3.195258,True
1.131256,2,3,-3.070637,1.551543,-1.268739,-3.26841,0,3.1551,True
1.243309,2,3,-3.063838,1.550089,-1.261379,-3.191602,0,3.110754,True
1.35376,2,3,-3.052164,1.548143,-1.243753,-3.117378,0,3.067902,True
1.467499,2,3,-3.032972,1.544486,-1.218215,-3.031886,0,3.018543,True
1.585388,2,3,-3.003593,1.540421,-1.18668,-2.956013,0,2.974738,True
1.696442,2,3,-2.964211,1.538406,-1.128175,-2.876626,0,2.928903,True
1.810417,2,3,-2.907586,1.536137,-1.075564,-2.800421,0,2.884906,True
1.921776,2,3,-2.860941,1.535764,-1.030509,-2.721409,0,2.839288,True
2.033768,2,3,-2.820538,1.543873,-0.9759923,-2.645721,0,2.79559,True
2.134613,2,3,-2.784636,1.544978,-0.9152385,-2.570171,0,2.751971,True
2.254799,2,3,-2.736629,1.527274,-0.8292581,-2.491191,0,2.706372,True
2.376846,2,3,-2.683694,1.49573,-0.7271091,-2.407633,0,2.65813,True
2.478157,2,3,-2.639051,1.496394,-0.6292249,-2.339044,0,2.618531,True
2.587379,2,3,-2.585036,1.533455,-0.5118467,-2.260936,0,2.573435,True
2.687668,2,3,-2.524508,1.555598,-0.4230486,-2.192549,0,2.533951,True
2.787674,2,3,-2.451952,1.562962,-0.33876,-2.123944,0,2.494342,True
2.900497,2,3,-2.362982,1.541717,-0.2416121,-2.038594,0,2.445065,True
3.02018,2,3,-2.247378,1.505483,-0.1310369,-1.961099,0,2.400324,True
3.122963,2,3,-2.145287,1.509601,-0.03321995,-1.883054,0,2.355265,True
3.243454,2,3,-2.040785,1.539263,0.0849589,-1.807594,0,2.311698,True
3.344215,2,3,-1.974719,1.5545,0.1886042,-1.736484,0,2.270642,True
3.464546,2,3,-1.89837,1.530069,0.3192214,-1.653513,0,2.222739,True
3.575844,2,3,-1.827862,1.498392,0.4453696,-1.576906,0,2.17851,True
3.688721,2,3,-1.755239,1.501223,0.5781878,-1.498169,0,2.133051,True
3.809166,2,3,-1.666525,1.536796,0.713714,-1.41571,0,2.085443,True
3.910004,2,3,-1.584387,1.55561,0.806373,-1.345774,0,2.045066,True
4.019638,2,3,-1.487374,1.53572,0.9063519,-1.268945,0,2.000708,True
4.130402,2,3,-1.382631,1.499244,1.004153,-1.190947,0,1.955677,True
4.242287,2,3,-1.265789,1.496469,1.102445,-1.114848,0,1.911741,True
4.345177,2,3,-1.165818,1.523011,1.185731,-1.038108,0,1.867435,True
0.05445862,2,3,-1.06282,1.545059,1.284392,-0.9680399,0,1.853934,False
0.1663971,2,3,-0.9758286,1.534943,1.372241,-0.8929974,0,1.89726,False
0.2756577,2,3,-0.8973007,1.504435,1.4595,-0.8140222,0,1.942856,False
0.3759232,2,3,-0.8305459,1.491071,1.53694,-0.7466072,0,1.981778,False
0.4896164,2,3,-0.7618375,1.513072,1.618265,-0.6618652,0,2.030704,False
0.5972748,2,3,-0.6924782,1.537489,1.672356,-0.593245,0,2.070322,False
0.7006607,2,3,-0.6311603,1.547508,1.699025,-0.5150468,0,2.11547,False
0.8181763,2,3,-0.5665126,1.551063,1.708465,-0.4388362,0,2.15947,False
0.9192352,2,3,-0.5100574,1.541011,1.696201,-0.3678954,0,2.200428,False
1.020226,2,3,-0.4622641,1.549924,1.673411,-0.2984347,0,2.240531,False
1.122055,2,3,-0.4156265,1.556773,1.644358,-0.2235297,0,2.283777,False
1.233459,2,3,-0.3662481,1.55118,1.60764,-0.1469278,0,2.328003,False
1.342438,2,3,-0.3204527,1.544157,1.56474,-0.0772927,0,2.368207,False
1.452385,2,3,-0.2792406,1.537272,1.519236,0.0002764204,0,2.412992,False
1.553001,2,3,-0.2313595,1.541517,1.478333,0.06993798,0,2.453211,False
1.675194,2,3,-0.1544523,1.537225,1.424069,0.1538131,0,2.501636,False
1.775513,2,3,-0.08237553,1.522322,1.381613,0.2233425,0,2.541779,False
1.88633,2,3,0.001480103,1.506807,1.342115,0.301049,0,2.586643,False
1.988777,2,3,0.1074805,1.500534,1.306481,0.3783486,0,2.631272,False
2.109085,2,3,0.2298203,1.527731,1.271782,0.4534281,0,2.674619,False
2.220917,2,3,0.318965,1.5533,1.218122,0.5325988,0,2.720328,False
2.321129,2,3,0.3879409,1.567104,1.158388,0.6077734,0,2.76373,False
2.432076,2,3,0.4705949,1.556501,1.089382,0.6850941,0,2.808371,False
2.539833,2,3,0.5591946,1.533869,1.016324,0.7544914,0,2.848438,False
2.642303,2,3,0.6436021,1.536306,0.9449738,0.8312042,0,2.892728,False
2.743462,2,3,0.7256908,1.562828,0.8797125,0.9003584,0,2.932654,False
2.862778,2,3,0.8322384,1.576156,0.8244833,0.9770817,0,2.97695,False
2.966324,2,3,0.9210992,1.574265,0.7942137,1.054085,0,3.021408,False
3.073563,2,3,1.024267,1.559048,0.7680391,1.124778,0,3.062222,False
3.185028,2,3,1.131058,1.535922,0.7518133,1.200148,0,3.105737,False
3.285156,2,3,1.23104,1.541512,0.7503046,1.268821,0,3.145386,False
3.397865,2,3,1.325576,1.563846,0.7578224,1.34805,0,3.191128,False
3.499298,2,3,1.394307,1.573695,0.7549261,1.423489,0,3.234683,False
3.608788,2,3,1.4638,1.574796,0.7443837,1.49961,0,3.278632,False
3.729378,2,3,1.541939,1.56233,0.7254804,1.577348,0,3.323514,False
3.832596,2,3,1.601453,1.549726,0.6999458,1.654658,0,3.368149,False
3.940781,2,3,1.665413,1.554761,0.672479,1.722845,0,3.407516,False
4.063766,2,3,1.721965,1.567581,0.6485728,1.807597,0,3.456448,False
4.175674,2,3,1.751177,1.568572,0.6306728,1.893317,0,3.505939,False
4.276062,2,3,1.760885,1.574718,0.6165274,1.962397,0,3.545822,False
0.05422211,2,3,1.759332,1.586334,0.6007756,2.025975,0,3.554715,False
0.1549225,2,3,1.747059,1.592121,0.5873994,2.096138,0,3.514206,False
0.2663574,2,3,1.732423,1.595195,0.5731558,2.170356,0,3.471356,False
0.3890762,2,3,1.71611,1.594784,0.5625666,2.25522,0,3.42236,False
0.5103149,2,3,1.702943,1.597268,0.5564531,2.340015,0,3.373404,False
0.6130981,2,3,1.698421,1.595825,0.553028,2.411664,0,3.332037,False
0.7182083,2,3,1.69679,1.593702,0.5457824,2.487674,0,3.288153,False
0.8209457,2,3,1.695598,1.593961,0.541448,2.55743,0,3.247879,False
0.9236145,2,3,1.699781,1.593746,0.54154,2.634138,0,3.203592,False
1.033401,2,3,1.721343,1.594789,0.5677217,2.709793,0,3.159912,False
1.144867,2,3,1.770885,1.595939,0.5910858,2.785846,0,3.116003,False
1.253723,2,3,1.840305,1.596568,0.5856999,2.861575,0,3.072281,False
1.354561,2,3,1.905185,1.588735,0.5421752,2.931802,0,3.031735,False
1.463745,2,3,1.950402,1.57549,0.4664687,3.008705,0,2.987335,False
1.565048,2,3,1.968918,1.566382,0.3990415,3.078277,0,2.947168,False
1.686005,2,3,1.970244,1.55936,0.332909,3.155328,0,2.902683,False
1.796631,2,3,1.960157,1.558093,0.2866148,3.234097,0,2.857205,False
1.909462,2,3,1.948169,1.558765,0.2506603,3.309901,0,2.81344,False
2.021141,2,3,1.944288,1.5608,0.2290386,3.388395,0,2.768121,False
2.131485,2,3,1.948728,1.564658,0.2090219,3.464611,0,2.724118,False
2.24231,2,3,1.96615,1.563446,0.1898874,3.540187,0,2.680484,False
2.345848,2,3,1.99366,1.560354,0.1780642,3.618465,0,2.635291,False
2.464424,2,3,2.031687,1.558801,0.1803187,3.695352,0,2.5909,False
2.577866,2,3,2.063278,1.56545,0.1810483,3.771869,0,2.546722,False
2.68689,2,3,2.069551,1.575462,0.1633319,3.847313,0,2.503165,False
2.78727,2,3,2.046646,1.585111,0.1370038,3.91919,0,2.461667,False
2.898682,2,3,2.01865,1.584472,0.1162757,3.99539,0,2.417673,False
3.008568,2,3,2.009185,1.58579,0.1207107,4.071183,0,2.373914,False
3.117584,2,3,2.006695,1.583564,0.144358,4.15325,0,2.326532,False
0.01373291,1,1,-3.068873,1.570784,-1.132937,-4.039,0,3.6,True
0.1372833,1,1,-3.065139,1.572762,-1.130786,-3.963276,0,3.55628,True
0.2543182,1,1,-3.060143,1.575317,-1.126164,-3.877117,0,3.506537,True
0.3661957,1,1,-3.056915,1.575265,-1.122236,-3.800241,0,3.462152,True
0.4774475,1,1,-3.054648,1.574814,-1.117749,-3.72404,0,3.418158,True
0.5786896,1,1,-3.053386,1.576884,-1.117345,-3.655293,0,3.378467,True
0.6904144,1,1,-3.052603,1.578246,-1.118339,-3.577603,0,3.333612,True
0.7990265,1,1,-3.05221,1.57681,-1.116908,-3.50191,0,3.289911,True
0.9199677,1,1,-3.052896,1.577006,-1.11385,-3.416893,0,3.240826,True
1.023376,1,1,-3.053643,1.57726,-1.11298,-3.339213,0,3.195978,True
1.143539,1,1,-3.053453,1.576374,-1.112104,-3.262738,0,3.151825,True
1.253891,1,1,-3.051286,1.575053,-1.109728,-3.186115,0,3.107587,True
1.36702,1,1,-3.047863,1.574607,-1.103966,-3.10815,0,3.062573,True
1.486496,1,1,-3.038932,1.573594,-1.094176,-3.022879,0,3.013342,True
1.587509,1,1,-3.026566,1.570629,-1.078505,-2.953963,0,2.973554,True
1.698547,1,1,-3.008768,1.566869,-1.050822,-2.876219,0,2.928668,True
1.810928,1,1,-2.981443,1.560677,-1.009676,-2.800357,0,2.88487,True
